gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ybx2	45.1108629113166	-0.33634848411655	0.175641658479312	-1.91496987120608	0.0554963460457636	0.202951513431821
Ybx3	45.1108629113166	-0.33634848411655	0.175641658479312	-1.91496987120608	0.0554963460457636	0.202951513431821
Fli1	79.3146017618971	0.308501927894435	0.16168297363711	1.90806688518022	0.0563825720623774	0.205343935288905
Arntl	105.766926027495	-0.434640714359844	0.228253847681985	-1.90419885041941	0.0568842914012495	0.206322122500434
Stat5a	43.9066684520992	0.337167902958492	0.177671185868889	1.89770728050019	0.0577346529721508	0.208551705634096
Dlx6	53.5191721132003	0.305096153906145	0.163129787562078	1.87026635947799	0.061446838628432	0.221058748724237
Gabpa	83.0569487353152	0.314309023597207	0.168576562223111	1.86448827436177	0.0622531667007184	0.223052844251562
Hes7	78.8424350888792	-0.285420073864451	0.153348399308945	-1.86125238444404	0.0627085438852928	0.223778473139049
Tcf7l1	45.9798420808733	-0.320833432287507	0.174141410535312	-1.84237299618317	0.0654206089521974	0.230666290528664
Dmbx1	58.464397446117	-0.291479585793383	0.158098688674481	-1.84365593565124	0.0652332986082717	0.230666290528664
Hoxd11	42.2571497187473	-0.336739772944116	0.182699455686485	-1.84313506397067	0.0653092929515543	0.230666290528664
Pitx2	54.3340502603807	-0.297185297807726	0.161925355598304	-1.83532280481735	0.0664578740536097	0.233393724354939
Elk1	80.5624813597859	0.295376084744371	0.161354391409871	1.83060456033118	0.0671595874012137	0.233942367548525
Sox2	48.091329586792	-0.311909824303337	0.17041030406354	-1.83034603463319	0.0671982117875555	0.233942367548525
Phf21a	58.6657898892039	-0.289339649562335	0.158199882364299	-1.82894984015253	0.0674071228529649	0.233942367548525
Foxj2	46.7413161362438	-0.31488470911586	0.173065589278317	-1.81945302026202	0.0688423440187134	0.237990134595943
Lbx2	40.5047133066224	-0.335518201723274	0.18641816200038	-1.79981498649573	0.0718898567815591	0.247558456232217
Evx1	35.5624620605934	0.354262756775805	0.197151827399052	1.79690323670572	0.0723509827109048	0.248180696508336
Irx2	36.6406474481915	-0.346095922345504	0.19374998340047	-1.78630168772785	0.0740504237987286	0.253029440393339
Bcl11b	53.3054332858711	-0.289869229801596	0.163018238587672	-1.77813987142122	0.0753808854193656	0.254626273267705
Spic	61.6013659813956	0.277340148870531	0.155779882600264	1.78033353370919	0.0750213922547348	0.254626273267705
Tet1	51.3976767811845	0.294598128747	0.165542564888807	1.77959142378202	0.0751428507821368	0.254626273267705
Sox1	48.4696305653228	-0.301287072552985	0.16980221880074	-1.77434119931342	0.0760067296846467	0.254795287011032
Crebzf	73.4466880880111	-0.271977878186096	0.153233703581891	-1.77492204279162	0.075910760101195	0.254795287011032
Nkx25	46.6548824303486	0.304301106476219	0.172451248632854	1.7645630802249	0.0776372249990023	0.25927903443063
Hsf3	46.884971390848	0.303148611379326	0.171994520867752	1.76254807333321	0.0779767415723413	0.25943389583279
Gata5	44.0275453818286	0.311720134714615	0.177403200219444	1.75712802434806	0.078895989961067	0.260533399684867
Epas1	58.3680907723812	0.278128866581205	0.15824407953318	1.75759413812943	0.0788165914630282	0.260533399684867
Bhlhe41	99.7851659047637	-0.425546904597573	0.243177699636744	-1.74994214203544	0.0801282978931865	0.262192441867981
Bhlhe22	34.4211910335975	-0.351373162701903	0.200599777764183	-1.75161292110185	0.0798403892529205	0.262192441867981
Tbx19	44.5454276440252	0.308664644190843	0.176478399838247	1.74902222863395	0.0802871771143761	0.262192441867981
Lhx4	40.6523375550978	0.324436743697339	0.185748727586033	1.74664315558808	0.080699256406087	0.262569271762452
Pax5	60.6459399378569	0.269044827277125	0.155879009925208	1.72598496363439	0.0843501178843934	0.273442689845012
Foxj1	52.3535099487321	-0.282392609758388	0.164330788584419	-1.71844005734397	0.0857163791647869	0.27685764803225
Bhlhe40	104.667463936023	-0.451664344498892	0.26329482794931	-1.71543189061749	0.086266072705171	0.277619906705732
Nkx62	47.9971972253777	0.289428577672537	0.170258847747095	1.69993267018028	0.0891435908567541	0.285840861986331
Hoxc8	42.6359774501056	-0.307689943392166	0.181350928108989	-1.69665491431756	0.0897619212103922	0.286784477513347
ENSMUSG00000098546	66.6422899166043	-0.259465592496389	0.153543002435918	-1.68985618608493	0.0910554715435175	0.288831872100405
Vezf1	66.6422899166043	-0.259465592496389	0.153543002435918	-1.68985618608493	0.0910554715435175	0.288831872100405
Elk4	70.8323242769345	0.257679520306587	0.153117802737532	1.68288413038614	0.0923975242912862	0.292042174992101
E2f5	82.2621492913349	-0.258838575263664	0.155154108256928	-1.66826762224717	0.0952626122856768	0.300026376771616
Six4	38.7364867668095	-0.314775045704967	0.189084888853836	-1.66472872376539	0.0959668896688881	0.301172685663
Stat5b	44.5199474052504	0.292230807606543	0.176180175338742	1.65870426138849	0.0971754002822468	0.303264790376624
Bhlha15	35.5501959710633	-0.328188810058255	0.197943418060971	-1.65799304302791	0.097318870584137	0.303264790376624
Spib	54.8622094517956	0.265968183252284	0.161130900141281	1.65063425462826	0.0988132799282782	0.306841237672022
E2f8	61.3485571236555	0.254596244749561	0.155354627860082	1.638806955779	0.101253470092137	0.313319304306088
Mesp1	45.3530275697113	-0.285351380952058	0.174865719898785	-1.63183144825198	0.102714998414446	0.315634630544392
Mesp2	45.3530275697113	-0.285351380952058	0.174865719898785	-1.63183144825198	0.102714998414446	0.315634630544392
Olig3	38.9956278845446	0.307971057296772	0.18903610825567	1.62916524328909	0.103278042589591	0.316266670213799
ENSMUSG00000098598	49.3656603251191	-0.273294958776128	0.168813573881426	-1.61891578083697	0.105465384972238	0.318555855632868
Pou6f1	49.3656603251191	-0.273294958776128	0.168813573881426	-1.61891578083697	0.105465384972238	0.318555855632868
Nkx61	43.3898659017112	0.29024724873584	0.179126176515458	1.62035082968899	0.105156935842047	0.318555855632868
Mitf	73.5189774379484	0.379650962222341	0.234382342553769	1.619793360224	0.10527667307333	0.318555855632868
Setbp1	67.7618966018177	-0.256414141850756	0.159382683840879	-1.60879548312004	0.10766106888666	0.324081788995558
Batf3	41.5188227337192	0.292494179784926	0.182677673141588	1.60114903345754	0.109343914125354	0.328031742376062
Lin54	65.2000111289278	-0.24509697691333	0.153378742160159	-1.59798531048975	0.110046246314497	0.329023405365981
Zeb2	47.359364894372	-0.271453675093064	0.171209039115704	-1.58551018389639	0.112850464942876	0.332969564618023
Nr2e1	51.1033505242664	-0.262203464847148	0.165689084098195	-1.58250295289069	0.113534798745639	0.332969564618023
Six1	43.5945192164378	-0.282180220007107	0.178683252653499	-1.57922030082085	0.114285535085494	0.332969564618023
Foxc2	54.8702339678641	-0.254265949103764	0.161548920116645	-1.57392540241169	0.115504696426817	0.332969564618023
Atf6b	67.474513995356	0.241006643573753	0.15303455314609	1.57485116020617	0.115290804235456	0.332969564618023
Meox1	43.64259363797	-0.282480805355633	0.179094041442699	-1.57727640227502	0.114731939699838	0.332969564618023
Esrrg	51.08881691882	-0.262127692468079	0.165553214007056	-1.58334402651287	0.113343073276231	0.332969564618023
Arid5a	54.3691006696756	-0.256460623952217	0.16255184397991	-1.57771587004521	0.114630898736617	0.332969564618023
Gata4	43.276543280837	0.282633459665303	0.1788926754231	1.57990515261089	0.114128589065786	0.332969564618023
Thap12	47.3507183877739	-0.27169961708181	0.171558070327873	-1.58371807611586	0.113257889433389	0.332969564618023
Olig1	46.1691942850501	0.275478446528429	0.174697339737816	1.57688976227036	0.114820892613701	0.332969564618023
Irx6	53.1824717973054	-0.25655895096137	0.163324813089611	-1.57085103058164	0.116217255452656	0.333935945050651
E2f2	97.3468208841778	-0.344334005474848	0.220333610591119	-1.56278474514649	0.118103233469328	0.337317945156004
Eomes	46.4903448680647	-0.26977992638845	0.172652732155529	-1.56255810736564	0.11815656835973	0.337317945156004
Elk3	85.0335426254465	0.274003801385968	0.175843511436188	1.55822526033553	0.119179858951314	0.33805825375613
Zfp652	55.3149923426625	-0.250817100700559	0.160932591141358	-1.55852272632738	0.119109384954206	0.33805825375613
Hoxd10	63.9320094855951	-0.239033899240368	0.153653736279229	-1.55566603864407	0.119787526308727	0.338696360329787
Sox5	50.4700476419565	-0.258513563453657	0.166655920631516	-1.55118139502072	0.120858219458455	0.340635427454561
Stat4	47.0113282675207	0.263626342136155	0.171539098325996	1.53682947333181	0.124335073880326	0.347750196334196
Cdx1	54.7090901724527	-0.248228337653274	0.16137778956171	-1.53818154485474	0.124004232081228	0.347750196334196
Prdm4	58.1918211901115	-0.242477380090351	0.158073358480915	-1.5339547563268	0.125040783717122	0.347750196334196
Dmrt3	39.2464743020473	0.288646640931194	0.18832432824581	1.53271031746062	0.125347245910292	0.347750196334196
Hsfy2	85.9933314703136	-0.252833943554613	0.164855535393025	-1.53366972453696	0.125110925549913	0.347750196334196
Nkx32	47.9790764209437	-0.259798462990026	0.170371442333775	-1.52489442732459	0.127285432062243	0.350927125779081
Tbx15	46.0931127287695	-0.264407155197208	0.17323645848261	-1.52627892253841	0.126940415546489	0.350927125779081
Nr2c1	48.7163381925551	-0.254866808794249	0.168911433923405	-1.50887836823303	0.131329868800366	0.360953210833304
Pitx1	52.7320529473909	-0.24583673408086	0.163479949924222	-1.50377299598399	0.132639826521483	0.363424911676508
Zfp691	46.625535679751	0.257859655104899	0.172060187798371	1.49865961675616	0.133961958139922	0.364788716781019
Neurog1	42.6322887159301	-0.273233961527828	0.182209245948593	-1.49956145257807	0.133728039121596	0.364788716781019
Mzf1	45.5064099170355	-0.260893200375941	0.174501466993961	-1.4950774046213	0.1348942420985	0.366200626555744
Rxra	47.8727206421157	0.252656274285059	0.169992882874008	1.48627560173986	0.137206237466004	0.367962182295193
Tlx3	60.8889286862286	0.232164167742436	0.156043665776052	1.48781539185083	0.13679958537493	0.367962182295193
ENSMUSG00000097200	41.5213965323453	-0.273855391883854	0.183965724301199	-1.48862182302766	0.136586981662708	0.367962182295193
Rhox6	41.5213965323453	-0.273855391883854	0.183965724301199	-1.48862182302766	0.136586981662708	0.367962182295193
Zfp41	48.1280262193735	0.251497106363611	0.169681505614814	1.48217158642217	0.138294644829329	0.369760606265729
E2f3	92.8816271990537	-0.308748066546824	0.208641151781074	-1.47980426637403	0.138925489784758	0.370328489335877
Zfx	71.7986840487858	-0.222431409400827	0.150714030997523	-1.47585070831582	0.13998397445077	0.371152195684288
Nr1i3	42.2394353287436	-0.267389076553436	0.181217054782766	-1.47551827764759	0.140073258032262	0.371152195684288
Vdr	45.0193585889038	0.25733167276668	0.175231581271624	1.46852337289472	0.141962112158395	0.37503423659755
Irf5	52.0735986116234	-0.241626580551677	0.165583070975339	-1.45924688513395	0.144497168623748	0.380595220928622
Rfx5	60.9544556832008	0.226417711259496	0.155506546812671	1.45600115172158	0.145392301227695	0.381816577408041
Erg	66.1956742839745	0.223118407996356	0.153592266751547	1.45266693900205	0.146316250592824	0.383106159096596
Zfp64	58.7347814551391	-0.227825986084848	0.157440240943863	-1.44706324583232	0.147879210767719	0.386056346694487
Mef2a	47.4836725693557	-0.24765694751065	0.171414929309831	-1.44478050137052	0.148519549663762	0.386587651330675
Prdm16	52.123373792731	0.235748443400578	0.163953500737618	1.43789819881831	0.150462940851548	0.390415424794782
Snai2	49.8512774351704	-0.24054817455701	0.16745938693404	-1.43645679684566	0.150872401446119	0.390415424794782
Zscan20	47.2281323451156	-0.249749426815434	0.174293656603979	-1.43292321523153	0.151879782018649	0.391876405500014
Xbp1	66.5751193906933	0.216620097859033	0.152925287190397	1.41650934151481	0.156626431069239	0.402948812489175
Prrx2	40.7611510290188	0.261184752497277	0.184977932044785	1.41197790249942	0.1579564677805	0.405192678219542
Sox17	43.1286519034014	-0.252537908385935	0.179397078979059	-1.40770356921705	0.159218864511815	0.407250563852475
Hif1a	54.6226399923078	0.227048420321713	0.161748895414916	1.40370924783933	0.160405447501713	0.409103230659988
Gli1	47.383114305024	0.239115960638777	0.170788302850304	1.40007223356721	0.161491688863345	0.409826167690492
Myog	47.623850518911	0.238398429642643	0.170325919954596	1.39966030834411	0.16161506499885	0.409826167690492
Isx	70.2966734961802	0.212642496641226	0.152624885044687	1.39323608059699	0.16354841244721	0.41354384290223
Hoxc4	41.7620282898777	-0.253510810699414	0.182626556985704	-1.38813771054808	0.165095115385191	0.416265461868644
Nr1h2	40.1521103919514	-0.257181225853639	0.185789670916726	-1.3842600860675	0.166278830921063	0.417810032003876
Pou1f1	50.0106248610118	-0.232705143565453	0.168255990271272	-1.38304225121657	0.166651911070473	0.417810032003876
Ebf1	55.4910272101922	0.217682019945888	0.160204429347827	1.35877653840187	0.174217409988486	0.422417555725507
Ebf2	55.4910272101922	0.217682019945888	0.160204429347827	1.35877653840187	0.174217409988486	0.422417555725507
Ebf3	55.4910272101922	0.217682019945888	0.160204429347827	1.35877653840187	0.174217409988486	0.422417555725507
Ebf4	55.4910272101922	0.217682019945888	0.160204429347827	1.35877653840187	0.174217409988486	0.422417555725507
Myc	58.1155056674269	0.216333188119365	0.157713923739863	1.37168097140358	0.170162774626852	0.422417555725507
Crem	93.6213535360796	0.333749715963112	0.244407172306822	1.36554796167819	0.172080889466002	0.422417555725507
Nr2f6	46.7486368383857	0.233990909983851	0.171827376688664	1.36177898128434	0.173267646774352	0.422417555725507
Lmx1a	45.9968116178828	0.237033636608882	0.173623672097923	1.36521497181097	0.172185494056539	0.422417555725507
Spi1	54.7254524211177	0.220094445299125	0.161107653068175	1.36613277586502	0.171897292515125	0.422417555725507
Pou4f2	49.8848884212928	0.229836356178492	0.167223758233648	1.37442405676208	0.16931007194505	0.422417555725507
Rax	69.9212827646854	0.207946787211296	0.153001938769176	1.35911210592574	0.17411106727599	0.422417555725507
Bhlhe23	45.5267216119486	0.238648091964847	0.175552794741042	1.35940924390794	0.174016943519314	0.422417555725507
Rfx2	55.9554032084545	0.216445251560724	0.159819045131864	1.35431450852518	0.17563605933927	0.424693750041678
Tead1	47.9963083397042	0.229152766472303	0.169736332738832	1.35005135774256	0.176999509594617	0.426824430493831
Etv3	85.6380681903896	0.242752297303754	0.180497253414594	1.34490853855911	0.178654772496509	0.429332946018632
Foxc1	54.1400127497677	-0.218289493522169	0.162440806676166	-1.34380946505234	0.179010008000989	0.429332946018632
Tcfl5	79.9631338391328	-0.212645330154255	0.159101711041712	-1.33653704138044	0.181373801735955	0.433826525773837
Nfatc3	54.5998932565582	-0.215375800353302	0.161570821626819	-1.33301172937498	0.182527954649488	0.435410350039884
Irx4	46.6029969258135	-0.229884812351987	0.173149366090549	-1.32766765216898	0.184287924362404	0.437837276401625
Mnt	45.5960287101794	0.231150732884241	0.174200821026294	1.32692103012161	0.184534806890177	0.437837276401625
Dmrt2	47.6234542379013	-0.224020066474892	0.170665337248593	-1.31262780179306	0.18930839663485	0.447962382411344
Rbpj	49.9923607454308	-0.218400947192857	0.166857140097741	-1.30890980790467	0.19056490392081	0.449733173253111
Rfx4	56.8465863825575	0.207277818068782	0.159043115648176	1.30328066841515	0.192478958446509	0.452832478092435
Lcor	42.5192719558651	0.235341097254563	0.180747493424681	1.30204349059276	0.192901518916212	0.452832478092435
Foxe1	50.5046411955644	-0.21560499879159	0.166368395578582	-1.29594925792112	0.194992967192583	0.455326585660781
Foxe3	50.5046411955644	-0.21560499879159	0.166368395578582	-1.29594925792112	0.194992967192583	0.455326585660781
Atf7	91.9760425216567	0.303729368395514	0.234842208891811	1.29333380838467	0.195895632427263	0.456230617626651
Etv2	53.973547217436	0.209051398482878	0.161904930991139	1.29119846568675	0.196634867020323	0.45675028166138
Tead2	44.7396933117377	0.226230168837718	0.175447038869124	1.28944991204141	0.19724171888283	0.456960526731165
Runx2	55.5098856706459	-0.205031164093345	0.160672727467078	-1.27607944002416	0.201927438681964	0.466594734291221
Zfp1	43.5019209750845	-0.224991670049235	0.178155638683983	-1.26289390395513	0.206627311033206	0.476211380896842
Rorc	48.5089088149725	-0.211869956184745	0.169171298264918	-1.25239894921751	0.210424529021175	0.483703138139584
Nkx23	43.6191130196957	0.22208192185525	0.177935919492008	1.24810056614356	0.211994230994209	0.485966648357411
Hoxb5	41.9005901348791	-0.227135159863383	0.182189079558105	-1.24670018869569	0.212507449620698	0.485966648357411
Rarg	45.089541586171	0.217078482732306	0.174957243762998	1.24075161487093	0.214697520463811	0.488450657096331
Rfx3	59.443465262185	0.19445627459146	0.156646293466519	1.24137169343891	0.214468471033337	0.488450657096331
Mecom	42.1256969129028	-0.224784694604823	0.181641611467896	-1.23751761938399	0.215894977230482	0.489915525253786
Zfp213	68.954541519311	-0.186594010225571	0.151363889505948	-1.23275115904205	0.217668618464657	0.491420222809239
Rbpjl	51.62326800301	-0.203129587922412	0.164709010753485	-1.2332633593825	0.21747752339696	0.491420222809239
Zbtb18	45.2510348274421	-0.214229809242218	0.1746068254361	-1.22692688963994	0.219850070935339	0.494464707139379
Zfp12	42.8838394193946	-0.220417601273997	0.17976099181792	-1.22617036680159	0.220134570184085	0.494464707139379
Lbx1	46.8641307516028	0.210285632168924	0.172140353713071	1.22159405179006	0.221861179137432	0.497081376042094
Zfp641	67.703648445747	0.186955752827773	0.153294379652211	1.21958647963436	0.222621674352212	0.497525711620473
Zfp637	43.204098499094	-0.219410387592528	0.181012419829505	-1.21212891247567	0.225463037816714	0.502606520070005
Zbtb14	67.3442759881893	0.182243622539953	0.152003954385129	1.19894000966715	0.230551272979575	0.511373124278006
Arid5b	37.2791922080953	-0.231721937773306	0.193157639507298	-1.1996519442067	0.230274543836547	0.511373124278006
Zfp282	51.5000364238626	-0.196663215463191	0.164850630807067	-1.19297824036449	0.232877895072518	0.514444630990557
Creb3	89.3284072114942	0.250844050907903	0.210366435667027	1.19241479807618	0.233098640708715	0.514444630990557
Rorb	47.4881458423674	-0.201765774883637	0.170612490636326	-1.18259673797106	0.236969005940626	0.521685498152871
Jrkl	52.7277157651426	-0.190003587312112	0.163977627744505	-1.15871652691645	0.246571751945881	0.52501844745816
Tigd2	52.7277157651426	-0.190003587312112	0.163977627744505	-1.15871652691645	0.246571751945881	0.52501844745816
Egr1	91.0685063415505	-0.231927880465598	0.198211479585256	-1.17010316935674	0.241959453204255	0.52501844745816
Hic1	42.8619699505739	0.208895731554397	0.179385085561072	1.16451003103754	0.244217380613299	0.52501844745816
Etv5	87.3675455674315	0.222490170754845	0.191160762477201	1.16389037097182	0.244468442293205	0.52501844745816
Arid3b	55.3312468813605	0.18579068940214	0.160415308871952	1.15818552922803	0.246788332364514	0.52501844745816
Sox3	49.4992547786496	0.194371062936723	0.167540924091409	1.160140807333	0.245991482096036	0.52501844745816
Osr1	46.4002182252878	-0.200342836224947	0.172602312696012	-1.16071930378935	0.245756068931751	0.52501844745816
Zfp932	46.3741970683045	-0.200297463632082	0.17248075791185	-1.16127425491978	0.245530385799094	0.52501844745816
Gbx1	62.6803390010893	0.181264336802792	0.15604042358878	1.16164986375893	0.245377718677969	0.52501844745816
Phox2a	62.6803390010893	0.181264336802792	0.15604042358878	1.16164986375893	0.245377718677969	0.52501844745816
Phox2b	62.6803390010893	0.181264336802792	0.15604042358878	1.16164986375893	0.245377718677969	0.52501844745816
Fos	43.5189054125785	-0.208469096302825	0.178268923936146	-1.16940794671255	0.242239309647112	0.52501844745816
Zfp354b	47.7408810176062	-0.200276949808182	0.170439608376231	-1.17506107715343	0.239970281247414	0.52501844745816
Zfp202	59.594742674957	-0.180946027938459	0.156688245889334	-1.1548155824417	0.248165954596918	0.526683141051013
Hoxc9	57.9918339682137	-0.181477157086004	0.157910622441373	-1.14923970458909	0.250457152981582	0.528956520404707
Srebf1	104.644300916653	-0.437200784799588	0.380458437632993	-1.14914203906113	0.250497416164605	0.528956520404707
Foxj3	46.8858844793203	-0.197483139096697	0.172263082914229	-1.14640430065347	0.251627904056928	0.528956520404707
Pitx3	51.6357865103201	-0.189131391001634	0.164889663141815	-1.14701787484986	0.251374233427938	0.528956520404707
Rarb	51.7240370225832	0.188059922481435	0.164338182657356	1.14434709840706	0.25247971803014	0.52948945605847
Nkx11	86.738069708626	0.197139114923027	0.172806691168477	1.14080718512703	0.253950169938336	0.531314185331979
Pknox1	54.4884428158993	-0.182759257168659	0.161250560258025	-1.13338680421461	0.257051853112856	0.535755077409947
Bach1	47.6498535189975	-0.193869131781541	0.171136234338982	-1.13283509205613	0.257283511750539	0.535755077409947
Nkx63	46.8492521919484	0.194757837407575	0.172147802531632	1.13134082772732	0.257911666389194	0.535802405526846
Tcf3	48.1363509517301	-0.191077804698584	0.169553236367955	-1.12694873180667	0.259764157806885	0.538387071801155
Insm1	59.8363020619747	0.175398202699115	0.156208090542218	1.12284966860734	0.261501346629434	0.540721242446375
Sox12	52.8537413019089	-0.182983545935528	0.163364293114098	-1.12009511042739	0.262673234048931	0.541878349961081
Nfkb1	56.4705144074687	-0.174450058995475	0.159290609168567	-1.09516850934298	0.273442819037117	0.551150713534974
Zfp879	60.7388919318293	-0.170985206505443	0.155496750715484	-1.09960629864413	0.271503696432626	0.551150713534974
Arx	43.2483016944109	0.198357731228557	0.179349902604069	1.10598181737768	0.268734389444932	0.551150713534974
Lhx9	43.2483016944109	0.198357731228557	0.179349902604069	1.10598181737768	0.268734389444932	0.551150713534974
Stat6	51.7335756657523	-0.181418913978671	0.164534125504339	-1.10262180214941	0.270191438234926	0.551150713534974
Mynn	46.2361891520621	0.189202705851307	0.172968674249455	1.09385532769037	0.274018433847897	0.551150713534974
Foxm1	47.2501369113744	-0.188036024863772	0.170959536380243	-1.09988614174495	0.271381733536845	0.551150713534974
Hsf5	45.2627238975553	0.191582836601152	0.175100910742124	1.09412815609681	0.273898775242637	0.551150713534974
Srebf2	117.164001744119	-0.43143188874572	0.392594061467545	-1.09892617105056	0.271800270188334	0.551150713534974
Hoxb7	42.2836503214612	-0.198952211275914	0.181579547684566	-1.09567522230823	0.273220929690888	0.551150713534974
Hoxd8	42.2836503214612	-0.198952211275914	0.181579547684566	-1.09567522230823	0.273220929690888	0.551150713534974
Scrt1	56.6919625568149	-0.1734349154711	0.159407596998059	-1.08799654933141	0.27659663087593	0.551396681163628
Scrt2	57.2056022188933	-0.171590635174357	0.158582934339234	-1.08202459419307	0.279241599777966	0.551396681163628
Elf4	80.2396628062973	0.179179264524798	0.164067193458645	1.09210903622827	0.274785178095642	0.551396681163628
Hnf1a	42.5039687115916	-0.196890285010736	0.181127463757633	-1.08702612473056	0.27702526423343	0.551396681163628
Mlx	97.3537275386365	-0.310130886445233	0.285248855683114	-1.08722920448719	0.27693552714462	0.551396681163628
Tlx1	47.7326875821537	0.184377908893897	0.170580460388284	1.0808852811993	0.279748146714654	0.551396681163628
Tlx2	47.7326875821537	0.184377908893897	0.170580460388284	1.0808852811993	0.279748146714654	0.551396681163628
Vsx2	59.6990301512195	0.169716465419563	0.156438624419165	1.08487572074797	0.277976702667868	0.551396681163628
Tfcp2	43.5424323013132	0.1971803352827	0.181790400591982	1.08465757620095	0.278073344066788	0.551396681163628
Zkscan2	59.8398329790604	-0.168053867423995	0.156197029230934	-1.07590949873657	0.281967733370048	0.554536542294427
Noto	41.1463407100897	-0.196744460770268	0.184214986223325	-1.06801550082225	0.285513519692411	0.557791313306365
ENSMUSG00000097126	42.3820526982565	0.193023177062036	0.18070314419013	1.06817829831972	0.285440092066785	0.557791313306365
Rhox8	42.3820526982565	0.193023177062036	0.18070314419013	1.06817829831972	0.285440092066785	0.557791313306365
Nr1h5	51.2200787582971	0.175431226015447	0.16496698326433	1.0634323459401	0.287585930613308	0.559370436467644
Rara	51.2200787582971	0.175431226015447	0.16496698326433	1.0634323459401	0.287585930613308	0.559370436467644
Foxd3	51.6370852300864	-0.174948053870198	0.164758694735126	-1.06184413606488	0.288306449365418	0.559542122123673
Zfp189	62.9663538503198	-0.163075094052836	0.154074112942135	-1.05841981458677	0.289864089822666	0.561334178321794
Ddit3	54.4785766183395	-0.169611835429521	0.161161374489784	-1.05243477828661	0.29260011946132	0.56539542734338
Etv4	85.7313868409611	0.187787734203051	0.180788991186453	1.0387122189834	0.298938596667356	0.576384875927255
Gsx1	39.509627192109	0.19426326585678	0.187513534276863	1.03599597013595	0.30020402256092	0.577566434709596
Atf1	83.7777914964964	-0.178168920637244	0.172232142669107	-1.03446962846849	0.300916668176597	0.577588929150526
Elf2	83.2325441864555	0.174417005510184	0.168816164915958	1.03317715810577	0.301521000302309	0.577588929150526
Zfp260	60.4720109291883	-0.159694924350817	0.1558387620201	-1.02474456470733	0.305483729416688	0.583915983874231
Sp8	102.620846182531	0.203560618300836	0.199861136440786	1.01851026130408	0.308435526843209	0.587644886346712
Mga	46.7534891237862	-0.174848697931359	0.171787112517233	-1.01782197377477	0.308762567402509	0.587644886346712
Klf8	131.136632536647	-0.128830548391015	0.128228344693357	-1.00469633838835	0.315043091846605	0.591227626569371
Myf5	49.6212943502713	-0.169082681857133	0.167232022999252	-1.01106641434272	0.3119846437389	0.591227626569371
Foxn3	50.1310135658409	-0.166990754905202	0.166594703490439	-1.00237733497203	0.316161384481576	0.591227626569371
Nr1d1	46.4932867164247	0.172628195091076	0.172131897352098	1.00288324097168	0.315917199567998	0.591227626569371
Zfp454	70.5082057800216	-0.151148921593534	0.150945108395516	-1.00135024712086	0.316657508467663	0.591227626569371
Cdx4	56.9900561828564	-0.160026471408895	0.158742797750398	-1.00808650015427	0.313412937913386	0.591227626569371
Pou6f2	52.0130244572545	-0.16623197365243	0.164643905539026	-1.00964547159037	0.312665175792351	0.591227626569371
Zfp276	46.9463115067592	0.171750488377825	0.171512032533747	1.00139031553971	0.316638144269774	0.591227626569371
Vsx1	64.6323942758427	0.155271814166242	0.153828011767454	1.00938582240126	0.312789635144511	0.591227626569371
Plagl1	59.8842123759647	-0.155932936774876	0.156321603990921	-0.997513669217036	0.318515242207756	0.593444188113399
Zfp46	57.9885801338067	-0.156502273306298	0.157701918547414	-0.992392957218496	0.321005873178326	0.596828146560544
Six6	40.3868709597068	-0.183076915543818	0.184898752694562	-0.990146839152814	0.322102352094286	0.597611282187513
Sp1	114.685459075121	0.140162476479605	0.142869620595136	0.981051646219443	0.326567273625909	0.603172771297124
Esr1	48.9757869419247	-0.164339550556983	0.16842412073201	-0.975748306375158	0.329189207385888	0.603172771297124
Dlx1	53.7701015553365	-0.159605871723426	0.163244976216194	-0.977707709130677	0.328218907845211	0.603172771297124
Cxxc4	56.3334905408381	-0.156496762176416	0.160267117755529	-0.976474553034237	0.328829352234711	0.603172771297124
Cxxc5	56.3334905408381	-0.156496762176416	0.160267117755529	-0.976474553034237	0.328829352234711	0.603172771297124
Tet3	56.3334905408381	-0.156496762176416	0.160267117755529	-0.976474553034237	0.328829352234711	0.603172771297124
Sp9	110.198258083532	0.150426327051421	0.155680320686168	0.96625139509227	0.333918400954649	0.610573935629886
Zfp182	66.5849505654321	-0.146051935371738	0.151854674315142	-0.961787551357418	0.336156332529403	0.613398668636127
Nkx26	48.3593575445773	0.160073881559108	0.169289135731213	0.945564999594914	0.344370503205443	0.618190457072651
Osr2	45.7814882323754	-0.164322734169423	0.173590425649144	-0.946611735957992	0.343836661469876	0.618190457072651
Zfp105	58.1318705363783	-0.149738818797086	0.15780278277626	-0.948898467838766	0.342672253903977	0.618190457072651
Bcl6b	52.8571389661856	-0.15559854566555	0.163095909022324	-0.954030953923267	0.340067974142066	0.618190457072651
Foxd4	48.1430656169363	-0.160902323889556	0.169779171062433	-0.94771533447049	0.343274392260527	0.618190457072651
Pou3f4	47.8422825456209	0.161944270118318	0.170629077290919	0.949101247510156	0.34256911998693	0.618190457072651
Foxa2	50.7766116253952	-0.15746038007861	0.165888074847717	-0.949196500249679	0.342520681211902	0.618190457072651
Ppard	47.837359837827	0.161882374085005	0.169806617613461	0.953333717850182	0.340421012847794	0.618190457072651
